interval,time,3,4,5,7,8,9,12,13,15,16,18,22,23,25,29,30,31,33,34,35,39,40,41,42,43,44,45,48,50,61,64,73,74,75,77,82,83,84,88,92,93,97,98,101,102,103,104,105,106,107,108,109,110,111,112,123,125,127,129,130,134,135,136,139,141,142,145,148,150,155,161,164,173,174,175,177,182,188,192,200,202,203,204,205,206,209,213,216,217,223,225,234,235,236,241,250,301,302,303,304,305,306,325,335,336,401,402,403,404,405,407,415,418,422,425,430,431,435,436,440,443,493,501,502,503,504,511,534,602,613,617,623,629,636,650,655,671,723,729,750,803,804,806,809,812,813,816,817,819,823,826,827,831,834,838,840,844,845,846,848,849,850,858,892,893,898,917,971,1203,1230,2030,2060,2061,2062,2090,2091,4002,4250,4430,5340,7290,8340,12031,12032,12033,12034,12035,12036,12037,12038,90971,92031,92032,92061,93101,93102,95000,96000
259,0:21:30,0,0,0,0,0,0,0,1.705848994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159518316,0.045861516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19142198,0,0,0,0,0,0.199397895,0.199397895,0.299096843,0.299096843,0,0,1.39179731,1.635062742,3.747683443,0,1.909234848,1.705848994,2.060777248,6.28701564,3.950072306,4.854341762,0.716835433,0.076768189,0,0.024924737,6.510341283,0.270184148,0.369883096,0.006978926,0.605172612,0.080756148,0.156527348,0.388825896,0.005981937,0.005981937,0.573268949,0,0,6.117527429,3.344899695,5.063709552,0,0.060816358,0,1.213336193,0,0,5.265101426,2.447609165,16.65869717,0,0.72381436,0,0.299096843,0.299096843,0.398795791,0.299096843,0.299096843,0.398795791,2.401747649,2.069750154,8.144407035,0,0,0.649040149,0.717832423,0.584235833,0.370880085,3.859346264,1.506451099,0.223325643,1.846424511,0.359913201,0.942155056,4.117566539,0.168491222,1.432673878,0.60916057,1.361887625,0.299096843,0.299096843,0.697892633,0.697892633,0.029909684,0.854419982,0,0,0,0,0,0,0,0,0,8.090569603,1.746725563,3.228251926,6.030789344,0,0,0,0,0,0,1.159498761,0,0,0,0,0,2.192379859,0,0,0.461606128,0.434687412,0.218340695,0,0,0,0,0,0,0,2.701841481,0,0,1.635062742,6.117527429,0,0,0,0,0,0,1.846424511,0.968076782,3.918168643,1.746725563,1.493490236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0:21:35,0,0,0,0,0,0,0,1.695191949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158521749,0.045575003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190226099,0,0,0,0,0,0.198152186,0.198152186,0.297228279,0.297228279,0,0,1.383102257,1.624847923,3.724270331,0,1.897307179,1.695191949,2.04790284,6.247738417,3.9253948,4.824014963,0.712357107,0.076288591,0,0.024769023,6.469668865,0.268496211,0.367572305,0.006935327,0.601391884,0.080251635,0.155549466,0.386396762,0.005944565,0.005944565,0.569687534,0,0,6.079309059,3.324002917,5.032074757,0,0.060436416,0,1.205756051,0,0,5.232208465,2.43231808,16.55462436,0,0.719292434,0,0.297228279,0.297228279,0.396304372,0.297228279,0.297228279,0.396304372,2.386743077,2.056819688,8.093526027,0,0,0.644985365,0.713347869,0.580585904,0.368563065,3.835235556,1.497039763,0.221930448,1.83488924,0.357664695,0.936269078,4.091842636,0.167438597,1.423723455,0.605354928,1.353379429,0.297228279,0.297228279,0.69353265,0.69353265,0.029722828,0.849082116,0,0,0,0,0,0,0,0,0,8.040024937,1.735813147,3.208083888,5.993112858,0,0,0,0,0,0,1.15225496,0,0,0,0,0,2.178683283,0,0,0.45872231,0.431971765,0.216976643,0,0,0,0,0,0,0,2.684962117,0,0,1.624847923,6.079309059,0,0,0,0,0,0,1.83488924,0.962028862,3.89369045,1.735813147,1.484159871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0:21:40,0,0,0,0,0,0,0,1.684534904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157525181,0.04528849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189030217,0,0,0,0,0,0.196906476,0.196906476,0.295359715,0.295359715,0,0,1.374407204,1.614633104,3.70085722,0,1.88537951,1.684534904,2.035028432,6.208461194,3.900717293,4.793688163,0.707878782,0.075808993,0,0.024613309,6.428996448,0.266808275,0.365261514,0.006891727,0.597611155,0.079747123,0.154571584,0.383967629,0.005907194,0.005907194,0.566106119,0,0,6.041090689,3.303106138,5.000439963,0,0.060056475,0,1.198175908,0,0,5.199315504,2.417026995,16.45055155,0,0.714770509,0,0.295359715,0.295359715,0.393812953,0.295359715,0.295359715,0.393812953,2.371738506,2.043889223,8.04264502,0,0,0.64093058,0.708863314,0.576935975,0.366246046,3.811124847,1.487628427,0.220535254,1.82335397,0.35541619,0.9303831,4.066118734,0.166385973,1.414773031,0.601549285,1.344871232,0.295359715,0.295359715,0.689172666,0.689172666,0.029535972,0.843744251,0,0,0,0,0,0,0,0,0,7.989480271,1.724900731,3.18791585,5.955436372,0,0,0,0,0,0,1.145011159,0,0,0,0,0,2.164986706,0,0,0.455838492,0.429256118,0.215612591,0,0,0,0,0,0,0,2.668082752,0,0,1.614633104,6.041090689,0,0,0,0,0,0,1.82335397,0.955980942,3.869212257,1.724900731,1.474829506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0:21:45,0,0,0,0,0,0,0,1.673877858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156528614,0.045001976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187834336,0,0,0,0,0,0.195660766,0.195660766,0.29349115,0.29349115,0,0,1.365712151,1.604418286,3.677444109,0,1.873451841,1.673877858,2.022154023,6.169183972,3.876039786,4.763361363,0.703400456,0.075329395,0,0.024457596,6.38832403,0.265120338,0.362950722,0.006848127,0.593830427,0.07924261,0.153593702,0.381538495,0.005869823,0.005869823,0.562524704,0,0,6.00287232,3.28220936,4.968805168,0,0.059676534,0,1.190595765,0,0,5.166422543,2.40173591,16.34647875,0,0.710248583,0,0.29349115,0.29349115,0.391321533,0.29349115,0.29349115,0.391321533,2.356733934,2.030958758,7.991764012,0,0,0.636875795,0.70437876,0.573286046,0.363929026,3.787014138,1.478217092,0.219140059,1.811818699,0.353167684,0.924497122,4.040394831,0.165333348,1.405822608,0.597743642,1.336363036,0.29349115,0.29349115,0.684812683,0.684812683,0.029349115,0.838406385,0,0,0,0,0,0,0,0,0,7.938935605,1.713988316,3.167747812,5.917759886,0,0,0,0,0,0,1.137767357,0,0,0,0,0,2.151290129,0,0,0.452954674,0.426540472,0.214248539,0,0,0,0,0,0,0,2.651203387,0,0,1.604418286,6.00287232,0,0,0,0,0,0,1.811818699,0.949933022,3.844734064,1.713988316,1.465499142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0:21:50,0,0,0,0,0,0,0,1.663220813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155532046,0.044715463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186638455,0,0,0,0,0,0.194415057,0.194415057,0.291622586,0.291622586,0,0,1.357017099,1.594203467,3.654030997,0,1.861524172,1.663220813,2.009279615,6.129906749,3.85136228,4.733034564,0.69892213,0.074849797,0,0.024301882,6.347651613,0.263432402,0.360639931,0.006804527,0.590049698,0.078738098,0.15261582,0.379109361,0.005832452,0.005832452,0.558943289,0,0,5.96465395,3.261312582,4.937170374,0,0.059296592,0,1.183015622,0,0,5.133529581,2.386444825,16.24240594,0,0.705726657,0,0.291622586,0.291622586,0.388830114,0.291622586,0.291622586,0.388830114,2.341729362,2.018028292,7.940883005,0,0,0.63282101,0.699894205,0.569636117,0.361612006,3.762903429,1.468805756,0.217744864,1.800283428,0.350919178,0.918611145,4.014670928,0.164280723,1.396872185,0.593938,1.32785484,0.291622586,0.291622586,0.680452699,0.680452699,0.029162259,0.83306852,0,0,0,0,0,0,0,0,0,7.888390939,1.7030759,3.147579774,5.8800834,0,0,0,0,0,0,1.130523556,0,0,0,0,0,2.137593552,0,0,0.450070857,0.423824825,0.212884487,0,0,0,0,0,0,0,2.634324022,0,0,1.594203467,5.96465395,0,0,0,0,0,0,1.800283428,0.943885102,3.820255871,1.7030759,1.456168777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0:21:55,0,0,0,0,0,0,0,1.652563767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154535478,0.04442895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185442574,0,0,0,0,0,0.193169347,0.193169347,0.289754022,0.289754022,0,0,1.348322046,1.583988649,3.630617886,0,1.849596502,1.652563767,1.996405206,6.090629526,3.826684773,4.702707764,0.694443804,0.074370199,0,0.024146168,6.306979195,0.261744465,0.35832914,0.006760927,0.58626897,0.078233586,0.151637938,0.376680228,0.00579508,0.00579508,0.555361874,0,0,5.92643558,3.240415804,4.905535579,0,0.058916651,0,1.17543548,0,0,5.10063662,2.37115374,16.13833313,0,0.701204731,0,0.289754022,0.289754022,0.386338695,0.289754022,0.289754022,0.386338695,2.32672479,2.005097827,7.890001997,0,0,0.628766226,0.695409651,0.565986188,0.359294986,3.738792721,1.45939442,0.216349669,1.788748158,0.348670672,0.912725167,3.988947026,0.163228099,1.387921762,0.590132357,1.319346643,0.289754022,0.289754022,0.676092716,0.676092716,0.028975402,0.827730654,0,0,0,0,0,0,0,0,0,7.837846273,1.692163484,3.127411736,5.842406914,0,0,0,0,0,0,1.123279755,0,0,0,0,0,2.123896975,0,0,0.447187039,0.421109178,0.211520435,0,0,0,0,0,0,0,2.617444658,0,0,1.583988649,5.92643558,0,0,0,0,0,0,1.788748158,0.937837182,3.795777677,1.692163484,1.446838412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0:22:00,0,0,0,0,0,0,0,1.641213144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153474052,0.04412379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184168863,0,0,0,0,0,0.191842565,0.191842565,0.287763848,0.287763848,0,0,1.339061105,1.573109033,3.605681011,0,1.836892561,1.641213144,1.98269291,6.048796077,3.800401214,4.670407247,0.689674021,0.073859387,0,0.02398032,6.26365975,0.259946675,0.355867959,0.00671449,0.582242185,0.077696239,0.150596414,0.374093002,0.005755277,0.005755277,0.551547375,0,0,5.885729896,3.21815903,4.87184194,0,0.058511982,0,1.167362009,0,0,5.065602931,2.354867486,16.0274871,0,0.696388511,0,0.287763848,0.287763848,0.38368513,0.287763848,0.287763848,0.38368513,2.310743696,1.991325826,7.83580957,0,0,0.624447549,0.690633234,0.562098715,0.356827171,3.713112848,1.449370579,0.214863673,1.776462153,0.34627583,0.90645612,3.961548969,0.162106968,1.37838883,0.586079037,1.31028472,0.287763848,0.287763848,0.671448978,0.671448978,0.028776385,0.822045392,0,0,0,0,0,0,0,0,0,7.784012078,1.68054087,3.105931129,5.802278381,0,0,0,0,0,0,1.115564516,0,0,0,0,0,2.109309003,0,0,0.444115538,0.418216792,0.210067608,0,0,0,0,0,0,0,2.599466756,0,0,1.573109033,5.885729896,0,0,0,0,0,0,1.776462153,0.931395654,3.769706403,1.68054087,1.436900812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0:22:05,0,0,0,0,0,0,0,1.629799468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15240673,0.043816935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182888076,0,0,0,0,0,0.190508412,0.190508412,0.285762619,0.285762619,0,0,1.329748719,1.562168982,3.580605612,0,1.824118049,1.629799468,1.968904443,6.006730244,3.77397165,4.637927301,0.684877742,0.073345739,0,0.023813551,6.220099666,0.258138898,0.353393105,0.006667795,0.578193032,0.077155907,0.149549104,0.371491404,0.005715252,0.005715252,0.547711686,0,0,5.844798093,3.195778619,4.837961133,0,0.058105066,0,1.15924369,0,0,5.03037463,2.338490762,15.91602532,0,0.691545537,0,0.285762619,0.285762619,0.381016825,0.285762619,0.285762619,0.381016825,2.294673827,1.977477321,7.781316105,0,0,0.620104882,0.685830285,0.558189648,0.354345647,3.687290323,1.439291056,0.213369422,1.764107899,0.343867685,0.900152249,3.933998717,0.160979609,1.368802943,0.5820032,1.301172457,0.285762619,0.285762619,0.666779443,0.666779443,0.028576262,0.816328547,0,0,0,0,0,0,0,0,0,7.729878834,1.668853693,3.084331197,5.761926934,0,0,0,0,0,0,1.107806418,0,0,0,0,0,2.094639995,0,0,0.441026975,0.415308339,0.208606711,0,0,0,0,0,0,0,2.581388988,0,0,1.562168982,5.844798093,0,0,0,0,0,0,1.764107899,0.924918343,3.743490304,1.668853693,1.426908009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,0:22:10,0,0,0,0,0,0,0,1.618385792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151339408,0.04351008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181607289,0,0,0,0,0,0.189174259,0.189174259,0.28376139,0.28376139,0,0,1.320436334,1.55122893,3.555530213,0,1.811343538,1.618385792,1.955115975,5.964664411,3.747542086,4.605447354,0.680081464,0.07283209,0,0.023646782,6.176539582,0.256331122,0.350918252,0.006621099,0.574143879,0.076615575,0.148501794,0.368889807,0.005675228,0.005675228,0.543875997,0,0,5.80386629,3.173398208,4.804080327,0,0.057698149,0,1.151125371,0,0,4.99514633,2.322114039,15.80456353,0,0.686702563,0,0.28376139,0.28376139,0.37834852,0.28376139,0.28376139,0.37834852,2.278603959,1.963628817,7.72682264,0,0,0.615762215,0.681027335,0.554280581,0.351864123,3.661467798,1.429211532,0.211875171,1.751753645,0.341459539,0.893848378,3.906448465,0.15985225,1.359217057,0.577927364,1.292060194,0.28376139,0.28376139,0.662109909,0.662109909,0.028376139,0.810611703,0,0,0,0,0,0,0,0,0,7.67574559,1.657166516,3.062731266,5.721575487,0,0,0,0,0,0,1.10004832,0,0,0,0,0,2.079970986,0,0,0.437938411,0.412399887,0.207145814,0,0,0,0,0,0,0,2.56331122,0,0,1.55122893,5.80386629,0,0,0,0,0,0,1.751753645,0.918441031,3.717274204,1.657166516,1.416915206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,0:22:15,0,0,0,0,0,0,0,1.606972116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150272086,0.043203225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180326503,0,0,0,0,0,0.187840107,0.187840107,0.281760161,0.281760161,0,0,1.311123948,1.540288878,3.530454813,0,1.798569026,1.606972116,1.941327507,5.922598578,3.721112522,4.572967408,0.675285185,0.072318441,0,0.023480013,6.132979498,0.254523345,0.348443399,0.006574404,0.570094725,0.076075243,0.147454485,0.366288209,0.005635203,0.005635203,0.540040308,0,0,5.762934487,3.151017798,4.77019952,0,0.057291232,0,1.143007052,0,0,4.959918029,2.305737315,15.69310175,0,0.681859589,0,0.281760161,0.281760161,0.375680214,0.281760161,0.281760161,0.375680214,2.26253409,1.949780312,7.672329175,0,0,0.611419548,0.676224385,0.550371514,0.349382599,3.635645274,1.419132009,0.21038092,1.739399392,0.339051394,0.887544507,3.878898212,0.15872489,1.34963117,0.573851528,1.282947932,0.281760161,0.281760161,0.657440375,0.657440375,0.028176016,0.804894859,0,0,0,0,0,0,0,0,0,7.621612347,1.645479339,3.041131335,5.68122404,0,0,0,0,0,0,1.092290223,0,0,0,0,0,2.065301978,0,0,0.434849848,0.409491434,0.205684917,0,0,0,0,0,0,0,2.545233451,0,0,1.540288878,5.762934487,0,0,0,0,0,0,1.739399392,0.91196372,3.691058105,1.645479339,1.406922402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0:22:20,0,0,0,0,0,0,0,1.59555844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149204764,0.04289637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179045716,0,0,0,0,0,0.186505954,0.186505954,0.279758932,0.279758932,0,0,1.301811563,1.529348826,3.505379414,0,1.785794515,1.59555844,1.92753904,5.880532745,3.694682958,4.540487462,0.670488906,0.071804792,0,0.023313244,6.089419414,0.252715568,0.345968546,0.006527708,0.566045572,0.075534912,0.146407175,0.363686612,0.005595179,0.005595179,0.536204619,0,0,5.722002683,3.128637387,4.736318714,0,0.056884316,0,1.134888733,0,0,4.924689728,2.289360591,15.58163996,0,0.677016615,0,0.279758932,0.279758932,0.373011909,0.279758932,0.279758932,0.373011909,2.246464221,1.935931808,7.61783571,0,0,0.607076882,0.671421436,0.546462446,0.346901075,3.609822749,1.409052486,0.208886669,1.727045138,0.336643248,0.881240635,3.85134796,0.157597531,1.340045283,0.569775691,1.273835669,0.279758932,0.279758932,0.652770841,0.652770841,0.027975893,0.799178015,0,0,0,0,0,0,0,0,0,7.567479103,1.633792161,3.019531403,5.640872593,0,0,0,0,0,0,1.084532125,0,0,0,0,0,2.050632969,0,0,0.431761285,0.406582981,0.20422402,0,0,0,0,0,0,0,2.527155683,0,0,1.529348826,5.722002683,0,0,0,0,0,0,1.727045138,0.905486409,3.664842005,1.633792161,1.396929599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0:22:25,0,0,0,0,0,0,0,1.584144764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148137442,0.042589514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17776493,0,0,0,0,0,0.185171802,0.185171802,0.277757703,0.277757703,0,0,1.292499177,1.518408775,3.480304015,0,1.773020003,1.584144764,1.913750572,5.838466912,3.668253394,4.508007516,0.665692627,0.071291144,0,0.023146475,6.04585933,0.250907791,0.343493693,0.006481013,0.561996419,0.07499458,0.145359865,0.361085014,0.005555154,0.005555154,0.532368931,0,0,5.68107088,3.106256976,4.702437907,0,0.056477399,0,1.126770414,0,0,4.889461427,2.272983867,15.47017818,0,0.67217364,0,0.277757703,0.277757703,0.370343604,0.277757703,0.277757703,0.370343604,2.230394353,1.922083303,7.563342246,0,0,0.602734215,0.666618486,0.542553379,0.344419551,3.584000225,1.398972963,0.207392418,1.714690885,0.334235103,0.874936764,3.823797708,0.156470172,1.330459396,0.565699855,1.264723406,0.277757703,0.277757703,0.648101306,0.648101306,0.02777577,0.793461171,0,0,0,0,0,0,0,0,0,7.513345859,1.622104984,2.997931472,5.600521146,0,0,0,0,0,0,1.076774028,0,0,0,0,0,2.035963961,0,0,0.428672721,0.403674528,0.202763123,0,0,0,0,0,0,0,2.509077915,0,0,1.518408775,5.68107088,0,0,0,0,0,0,1.714690885,0.899009098,3.638625906,1.622104984,1.386936796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,0:22:30,0,0,0,0,0,0,0,1.572731088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147070119,0.042282659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176484143,0,0,0,0,0,0.183837649,0.183837649,0.275756474,0.275756474,0,0,1.283186792,1.507468723,3.455228616,0,1.760245491,1.572731088,1.899962105,5.796401079,3.64182383,4.475527569,0.660896349,0.070777495,0,0.022979706,6.002299246,0.249100014,0.34101884,0.006434318,0.557947265,0.074454248,0.144312555,0.358483416,0.005515129,0.005515129,0.528533242,0,0,5.640139077,3.083876565,4.668557101,0,0.056070483,0,1.118652096,0,0,4.854233127,2.256607143,15.3587164,0,0.667330666,0,0.275756474,0.275756474,0.367675298,0.275756474,0.275756474,0.367675298,2.214324484,1.908234799,7.508848781,0,0,0.598391548,0.661815537,0.538644312,0.341938027,3.5581777,1.388893439,0.205898167,1.702336631,0.331826957,0.868632893,3.796247456,0.155342813,1.32087351,0.561624018,1.255611144,0.275756474,0.275756474,0.643431772,0.643431772,0.027575647,0.787744327,0,0,0,0,0,0,0,0,0,7.459212615,1.610417807,2.97633154,5.5601697,0,0,0,0,0,0,1.06901593,0,0,0,0,0,2.021294953,0,0,0.425584158,0.400766076,0.201302225,0,0,0,0,0,0,0,2.491000146,0,0,1.507468723,5.640139077,0,0,0,0,0,0,1.702336631,0.892531787,3.612409806,1.610417807,1.376943992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,0:22:35,0,0,0,0,0,0,0,1.561317412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146002797,0.041975804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175203356,0,0,0,0,0,0.182503496,0.182503496,0.273755245,0.273755245,0,0,1.273874406,1.496528671,3.430153217,0,1.74747098,1.561317412,1.886173637,5.754335246,3.615394266,4.443047623,0.65610007,0.070263846,0,0.022812937,5.958739162,0.247292237,0.338543987,0.006387622,0.553898112,0.073913916,0.143265245,0.355881819,0.005475105,0.005475105,0.524697553,0,0,5.599207274,3.061496155,4.634676294,0,0.055663566,0,1.110533777,0,0,4.819004826,2.24023042,15.24725461,0,0.662487692,0,0.273755245,0.273755245,0.365006993,0.273755245,0.273755245,0.365006993,2.198254615,1.894386294,7.454355316,0,0,0.594048881,0.657012587,0.534735245,0.339456503,3.532355176,1.378813916,0.204403916,1.689982378,0.329418812,0.862329021,3.768697203,0.154215454,1.311287623,0.557548182,1.246498881,0.273755245,0.273755245,0.638762238,0.638762238,0.027375524,0.782027482,0,0,0,0,0,0,0,0,0,7.405079372,1.59873063,2.954731609,5.519818253,0,0,0,0,0,0,1.061257832,0,0,0,0,0,2.006625944,0,0,0.422495595,0.397857623,0.199841328,0,0,0,0,0,0,0,2.472922378,0,0,1.496528671,5.599207274,0,0,0,0,0,0,1.689982378,0.886054476,3.586193707,1.59873063,1.366951189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0:22:40,0,0,0,0,0,0,0,1.549903737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144935475,0.041668949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17392257,0,0,0,0,0,0.181169344,0.181169344,0.271754016,0.271754016,0,0,1.264562021,1.48558862,3.405077818,0,1.734696468,1.549903737,1.872385169,5.712269413,3.588964703,4.410567677,0.651303791,0.069750197,0,0.022646168,5.915179078,0.245484461,0.336069133,0.006340927,0.549848959,0.073373584,0.142217935,0.353280221,0.00543508,0.00543508,0.520861864,0,0,5.558275471,3.039115744,4.600795488,0,0.05525665,0,1.102415458,0,0,4.783776525,2.223853696,15.13579283,0,0.657644718,0,0.271754016,0.271754016,0.362338687,0.271754016,0.271754016,0.362338687,2.182184747,1.88053779,7.399861851,0,0,0.589706214,0.652209638,0.530826178,0.33697498,3.506532651,1.368734393,0.202909665,1.677628124,0.327010666,0.85602515,3.741146951,0.153088095,1.301701736,0.553472346,1.237386619,0.271754016,0.271754016,0.634092704,0.634092704,0.027175401,0.776310638,0,0,0,0,0,0,0,0,0,7.350946128,1.587043452,2.933131677,5.479466806,0,0,0,0,0,0,1.053499735,0,0,0,0,0,1.991956936,0,0,0.419407031,0.39494917,0.198380431,0,0,0,0,0,0,0,2.454844609,0,0,1.48558862,5.558275471,0,0,0,0,0,0,1.677628124,0.879577164,3.559977607,1.587043452,1.356958386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,0:22:45,0,0,0,0,0,0,0,1.538490061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143868153,0.041362094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172641783,0,0,0,0,0,0.179835191,0.179835191,0.269752787,0.269752787,0,0,1.255249635,1.474648568,3.380002419,0,1.721921957,1.538490061,1.858596702,5.67020358,3.562535139,4.378087731,0.646507512,0.069236549,0,0.022479399,5.871618994,0.243676684,0.33359428,0.006294231,0.545799805,0.072833252,0.141170626,0.350678623,0.005395056,0.005395056,0.517026175,0,0,5.517343667,3.016735333,4.566914681,0,0.054849733,0,1.094297139,0,0,4.748548224,2.207476972,15.02433105,0,0.652801744,0,0.269752787,0.269752787,0.359670382,0.269752787,0.269752787,0.359670382,2.166114878,1.866689285,7.345368386,0,0,0.585363547,0.647406688,0.52691711,0.334493456,3.480710127,1.35865487,0.201415414,1.665273871,0.32460252,0.849721279,3.713596699,0.151960736,1.292115849,0.549396509,1.228274356,0.269752787,0.269752787,0.629423169,0.629423169,0.026975278,0.770593794,0,0,0,0,0,0,0,0,0,7.296812884,1.575356275,2.911531746,5.439115359,0,0,0,0,0,0,1.045741637,0,0,0,0,0,1.977287927,0,0,0.416318468,0.392040717,0.196919534,0,0,0,0,0,0,0,2.436766841,0,0,1.474648568,5.517343667,0,0,0,0,0,0,1.665273871,0.873099853,3.533761508,1.575356275,1.346965582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,0:22:50,0,0,0,0,0,0,0,1.527076385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142800831,0.041055239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171360997,0,0,0,0,0,0.178501038,0.178501038,0.267751558,0.267751558,0,0,1.24593725,1.463708516,3.35492702,0,1.709147445,1.527076385,1.844808234,5.628137747,3.536105575,4.345607784,0.641711234,0.0687229,0,0.02231263,5.82805891,0.241868907,0.331119427,0.006247536,0.541750652,0.072292921,0.140123316,0.348077026,0.005355031,0.005355031,0.513190486,0,0,5.476411864,2.994354923,4.533033875,0,0.054442816,0,1.08617882,0,0,4.713319924,2.191100248,14.91286926,0,0.64795877,0,0.267751558,0.267751558,0.357002077,0.267751558,0.267751558,0.357002077,2.15004501,1.852840781,7.290874921,0,0,0.58102088,0.642603738,0.523008043,0.332011932,3.454887602,1.348575346,0.199921163,1.652919617,0.322194375,0.843417408,3.686046446,0.150833377,1.282529963,0.545320673,1.219162093,0.267751558,0.267751558,0.624753635,0.624753635,0.026775155,0.76487695,0,0,0,0,0,0,0,0,0,7.242679641,1.563669098,2.889931815,5.398763912,0,0,0,0,0,0,1.03798354,0,0,0,0,0,1.962618919,0,0,0.413229904,0.389132264,0.195458637,0,0,0,0,0,0,0,2.418689073,0,0,1.463708516,5.476411864,0,0,0,0,0,0,1.652919617,0.866622542,3.507545408,1.563669098,1.336972779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,0:22:55,0,0,0,0,0,0,0,1.515662709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141733509,0.040748384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17008021,0,0,0,0,0,0.177166886,0.177166886,0.265750329,0.265750329,0,0,1.236624864,1.452768464,3.329851621,0,1.696372933,1.515662709,1.831019766,5.586071914,3.509676011,4.313127838,0.636914955,0.068209251,0,0.022145861,5.784498826,0.24006113,0.328644574,0.006200841,0.537701499,0.071752589,0.139076006,0.345475428,0.005315007,0.005315007,0.509354797,0,0,5.435480061,2.971974512,4.499153068,0,0.0540359,0,1.078060501,0,0,4.678091623,2.174723524,14.80140748,0,0.643115796,0,0.265750329,0.265750329,0.354333771,0.265750329,0.265750329,0.354333771,2.133975141,1.838992276,7.236381456,0,0,0.576678213,0.637800789,0.519098976,0.329530408,3.429065078,1.338495823,0.198426912,1.640565364,0.319786229,0.837113536,3.658496194,0.149706018,1.272944076,0.541244837,1.210049831,0.265750329,0.265750329,0.620084101,0.620084101,0.026575032,0.759160106,0,0,0,0,0,0,0,0,0,7.188546397,1.551981921,2.868331883,5.358412465,0,0,0,0,0,0,1.030225442,0,0,0,0,0,1.947949911,0,0,0.410141341,0.386223812,0.19399774,0,0,0,0,0,0,0,2.400611304,0,0,1.452768464,5.435480061,0,0,0,0,0,0,1.640565364,0.860145231,3.481329308,1.551981921,1.326979976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
